SK_ID_CURR,TARGET
434205,0.06584395639408812
434209,0.06625908242884743
434212,0.10404101959824132
434214,0.06722387887596593
434216,0.06918673337786924
434222,0.10045993926961379
434223,0.06711773991595654
434224,0.09173485860264176
434259,0.08040817441540567
434261,0.048411434910347696
434263,0.06216915612014067
434264,0.055402807166170354
434282,0.06973297975512328
434283,0.06541372760464176
434293,0.089763266547033
434317,0.11486731381502277
434322,0.08458961875195596
434326,0.06777980296942766
434327,0.06244498982914453
434328,0.06920882633253264
434336,0.06474669320632005
434340,0.06881800056991268
434342,0.10367650306071517
434350,0.12785008868711303
434355,0.08188244323424257
434375,0.04903886741599019
434387,0.07288291971738471
434390,0.07392187522744574
434391,0.07079504421238954
434408,0.05628310456525294
434410,0.06464657701098703
434423,0.09845950699253499
434439,0.07741305270971012
434442,0.07520896186346443
434445,0.10087628467195356
434448,0.052148913707130685
434460,0.07055563600661542
434465,0.05745461144821614
434467,0.06671390764880725
434468,0.07684680129796344
434501,0.07207028690445585
434504,0.12615438058961526
434505,0.13095054123329006
434507,0.05784025659422522
434514,0.08063829282779889
434535,0.08442954930489743
434538,0.14107285257737887
434542,0.10199106683105938
434545,0.09010995548362073
434554,0.07707304565170936
434556,0.061429305787058706
434568,0.07548708168524898
434569,0.1137564035111592
434571,0.10875757783194127
434574,0.06628306106883596
434579,0.06049401869017038
434599,0.08833593019004404
434604,0.08167630434322161
434606,0.06830535212233604
434607,0.05592106086189371
434608,0.052258369602172075
434610,0.05963746991088076
434615,0.0885828739605486
434616,0.11660464584426054
434619,0.05571773925180588
434658,0.08739983572155083
434669,0.08386633851761963
434675,0.06561864632288367
434678,0.04787606957497642
434680,0.06803663536174832
434690,0.12539950543686681
434698,0.10626557805760242
434702,0.11632546793800763
434704,0.05664592141153735
434722,0.055935574205918485
434727,0.07177564878057488
434730,0.05326415197226548
434735,0.06019045306066678
434739,0.08591779107796937
434765,0.04754385751025696
434767,0.08710195352810701
434784,0.12889071404762803
434787,0.11195640271056405
434788,0.0973263823756319
434789,0.07803910371067056
434790,0.09028125540311198
434791,0.09175709136668561
434802,0.0723200201701379
434806,0.04607479897883101
434807,0.09759473090614161
434808,0.11689201251023557
434815,0.0868100154159371
434816,0.10168878290790803
434817,0.07892296778995732
434818,0.07552395400785548
434830,0.10891133326402386
434918,0.034010890875249174
434920,0.05698516653197112
434921,0.07286254479699188
434922,0.11143021513853318
434937,0.07146248552399802
434948,0.06371796716886398
434949,0.08892396165120268
434952,0.06490687300620761
434954,0.06246031125029743
434957,0.07435393701889484
434968,0.066892196843428
434974,0.09686500644527349
434982,0.06916535752628158
434986,0.06798380159938433
434993,0.05218631830140895
434995,0.12062774555534159
435005,0.06597417154700362
435013,0.12178259904314326
435027,0.0514474079425437
435034,0.12216257909085866
435056,0.12391213960523006
435060,0.09021031766472774
435062,0.07920489245192873
435068,0.060149571779792514
435069,0.10894262646351525
435071,0.08680076869633273
435079,0.05284218753239877
435086,0.08219826591069138
435092,0.10472842922254177
435099,0.08955800937896934
435100,0.0695259643368616
435108,0.07293832011722579
435118,0.08067991489464231
435120,0.07362985875555059
435129,0.10823806260801858
435132,0.10716826012960881
435138,0.05645583763577344
435139,0.09539619133222255
435142,0.11577148051355055
435147,0.11986593555226246
435148,0.09637139952604336
435151,0.05165560339530382
435153,0.0678140315170664
435154,0.10190780680263722
435164,0.09694105895102047
435173,0.06463140861234021
435174,0.06359345740393418
435179,0.0723544212142888
435199,0.08973526727426377
435202,0.08388158167322456
435203,0.08258083450849331
435214,0.1112393696347689
435217,0.0930281098382083
435222,0.07426132977108799
435229,0.12457675992868937
435239,0.059826800771052874
435248,0.07610653321898055
435259,0.05784659777154974
435260,0.0784917028630365
435263,0.07027140676862251
435264,0.048003991973529184
435267,0.08021392261530699
435274,0.10367041786583689
435286,0.06410566568369322
435296,0.04444502191466896
435308,0.09798881248417024
435328,0.11662098004842943
435333,0.0722618617826018
435363,0.059705321717756284
435366,0.043522949307305395
435375,0.0634518635045811
435378,0.11336784117229888
435400,0.06667429491457895
435408,0.08847940644990217
435409,0.0703569220934351
435415,0.06255097113353986
435419,0.08860920589435772
435422,0.0705584394183515
435428,0.09444800721589575
435432,0.09223939082772903
435434,0.06627499705846546
435435,0.07944356922847393
435440,0.07981486472919334
435455,0.05868214030666199
435464,0.056418493013308
435470,0.05738792546932586
435475,0.0841811148741822
435478,0.10342379066079387
435480,0.10872388723578152
435482,0.06038813795937255
435490,0.08508655036658162
435507,0.11868254684436942
435509,0.10360150775273841
435510,0.0626476875901911
435519,0.07301933159951518
435527,0.1304975322992082
435533,0.08075215920398186
435534,0.10421234488445295
435535,0.0617582157190574
435536,0.08066823033582898
435540,0.08965416917136514
435551,0.0674240267862064
435562,0.12566589406892506
435564,0.1053905214755963
435585,0.0725617757037893
435590,0.06313098199283558
435609,0.06405237414232232
435610,0.046228882339623474
435611,0.053815493076805894
435623,0.07353458620200516
435681,0.10181579328976578
435682,0.06471928874797646
435683,0.07112091477743346
435704,0.08292283472619279
435711,0.061470396512441496
435713,0.10122755042003267
435714,0.08058786471207856
435716,0.09186352922534967
435717,0.0888124028950809
435718,0.07528941003323791
435719,0.058192178266886004
435741,0.07548306332579253
435765,0.06950052753976665
435766,0.0693991629658482
435767,0.07101682021483026
435773,0.09258972428898461
435802,0.08031419113272598
435806,0.0831454184134481
435807,0.05538843809025112
435809,0.05946658892943488
435811,0.14483844679688906
435816,0.08001874560453334
435823,0.08659778692678625
435835,0.06761280551956561
435848,0.09706343099007964
435849,0.11436554042999074
435858,0.06114033351119686
435870,0.08152069910129765
435874,0.08161687084192598
435890,0.11439806855699526
435892,0.05633397887753069
435911,0.06416966642282756
435915,0.06679290276202139
435924,0.09056556001900481
435937,0.09386143053441005
435943,0.13394841790639697
435958,0.05960830343560053
435962,0.04819834719752372
435965,0.09695445562317845
435968,0.09601532608648547
435997,0.08028688790076517
435998,0.11196964858146585
435999,0.032531315886340645
436009,0.07861305002870188
436021,0.08630575476891915
436022,0.08193809144241768
436026,0.11447195327236599
436032,0.060524392299278064
436037,0.06089881287418754
436049,0.08687235892943061
436058,0.08558366429881971
436059,0.09674195396769604
436062,0.09381977195927177
436068,0.0808741596445962
436079,0.07353808242006557
436082,0.06457645535931794
436083,0.08383089927567794
436093,0.0910638533045263
436098,0.056809386521352666
436113,0.07829480706990292
436127,0.13321566212902777
436148,0.08360518567262831
436152,0.11305512288247276
436159,0.0640660007351151
436165,0.08071722527336805
436170,0.054589826066396965
436174,0.07128522352548043
436176,0.07401237721211035
436183,0.043055783101916247
436194,0.07510996225586143
436196,0.06389511055143951
436204,0.0448441271691042
436207,0.07993328610646507
436210,0.08061382578661581
436219,0.14576806201745496
436227,0.06921530611604117
436230,0.05060254381519314
436233,0.05438652498852523
436235,0.08710513951999106
436250,0.07879952088210054
436260,0.10527462374430727
436285,0.12921866080616226
436291,0.0948192536810068
436304,0.06041038762458192
436307,0.1110324851483925
436308,0.10757000864677414
436311,0.06031922774633951
436314,0.10512805822586176
436322,0.058649026641366384
436323,0.13001102806372958
436339,0.05276340579878271
436350,0.06691635341422808
436358,0.07567988058030242
436359,0.06069381832188127
436363,0.07300731758379177
436365,0.07035368282038507
436369,0.06723610345259882
436377,0.09707817062654754
436378,0.0592366936596932
436387,0.08457482930461063
436394,0.12754594026919722
436397,0.08513724984557161
436399,0.0927357155048994
436401,0.08170998682174041
436404,0.08598291600951506
436421,0.06304501113841067
436422,0.0969638168379165
436426,0.0735781580889838
436430,0.06530529636084345
436464,0.05147943921712843
436471,0.08133955964865057
436476,0.06098715731221254
436478,0.060319280871528255
436486,0.07222734051573207
436497,0.11847807344193391
436508,0.09345304147761375
436509,0.05773172756717324
436510,0.1038398442113954
436511,0.11758089725368423
436528,0.07302982136792538
436531,0.1123162563391336
436534,0.11903065129597527
436535,0.0839823480246983
436536,0.05998745205008499
436537,0.06737134183232793
436560,0.08669054167265555
436562,0.09490608448483494
436563,0.0737617236055555
436564,0.07693561187015835
436598,0.05596356649479358
436599,0.05446152259058117
436600,0.10198761018798536
436637,0.07454346504987697
436674,0.06576228958047275
436706,0.08991097159660694
436721,0.0772386375648836
436722,0.09673422408478277
436735,0.06303319070785715
436747,0.14620565781488806
436748,0.04724853195899687
436750,0.11841334407256042
436757,0.11004864696703903
436767,0.11582909890030729
436771,0.07260672659587965
436781,0.10668545367272483
436786,0.08239087781054644
436799,0.07720534875263922
436807,0.09603576043477921
436812,0.09714764799150691
436821,0.0890779045401864
436835,0.05923586524383409
436836,0.08802209952287819
436846,0.07469543371588959
436874,0.09999149125031524
436880,0.10151599724003531
436882,0.1014263170333956
436885,0.045663735061262666
436893,0.0835939684409782
436894,0.061139559530024076
436896,0.058122490479048945
436902,0.09297042229830577
436918,0.06555926405623641
436921,0.08794793747639401
436935,0.06682389156640789
436955,0.06590870539935234
436961,0.0817842470983874
436963,0.1177622901547898
436964,0.08298303049141424
436970,0.1147932147883255
436975,0.0899537266157767
437005,0.08720478688285564
437014,0.06994819643445307
437020,0.08372563588683157
437043,0.07847970940426822
437045,0.06891687798350617
437070,0.07356173743811978
437078,0.05241626811544938
437095,0.06187908718197179
437097,0.09037248769699015
437123,0.04013876906342779
437127,0.08373783147865593
437128,0.07295707632773828
437130,0.06058205330708532
437147,0.1395100703307628
437156,0.07457166891567459
437157,0.08554933235135362
437160,0.08638336217871646
437161,0.07331004913634459
437169,0.05972491170972422
437189,0.09929591462157022
437196,0.13508231557174555
437198,0.06304021046768754
437200,0.06532828131443233
437206,0.08742421145677731
437211,0.05869053334520855
437215,0.073688338202029
437218,0.08995300609107643
437226,0.0705407049767644
437229,0.08834103485975768
437235,0.06348703071011201
437244,0.09182626292205524
437245,0.06811515716363732
437246,0.08741514214105806
437264,0.0881436199593095
437266,0.06986266189783252
437268,0.09659890329012596
437269,0.06343864782460495
437273,0.06320825693173988
437275,0.09921905608362698
437276,0.06847093000476173
437302,0.07526478471009747
437304,0.08526969009458604
437305,0.1163151818160248
437306,0.07387964366974008
437334,0.061258452122049493
437335,0.08174843451314373
437336,0.09339775918811385
437338,0.1108263765048002
437343,0.18704353333422005
437356,0.0876871620936727
437357,0.1028079835712087
437358,0.09698626165286893
437359,0.0658661152809862
437360,0.07081850662706211
437393,0.04517763686875734
437397,0.10166639742196311
437403,0.1287951529687704
437409,0.06622290293367987
437426,0.07669678685526576
437430,0.07891464608150062
437446,0.09581559906014847
437459,0.07761721690117437
437461,0.08836517714194249
437462,0.08816206382881933
437463,0.056403236752374276
437475,0.0818333001156689
437478,0.06323474222974775
437480,0.07493214405733574
437482,0.06098582247678994
437486,0.06971826107198444
437491,0.10697857572118098
437492,0.10282325045789163
437493,0.08868025775100594
437496,0.10619369694906972
437510,0.05827322020631683
437515,0.06435835865435614
437516,0.06789535677035255
437519,0.08549366207179743
437522,0.09532233836343111
437524,0.06673498017234553
437532,0.06763372891973274
437538,0.07350121595955947
437546,0.08872188550836099
437551,0.10281856723348988
437553,0.10100388537621638
437556,0.12050434492270849
437573,0.12282763925804756
437575,0.03734518448934827
437584,0.07584998935167138
437591,0.08987839175634034
437592,0.06612544365560434
437595,0.0701239623446026
437602,0.10252059034364598
437610,0.07898111827594723
437611,0.07481197600238836
437621,0.09420023879215564
437622,0.10723243726346945
437624,0.0741710336430301
437630,0.068064534901093
437631,0.09142389721121104
437636,0.0937840293282249
437666,0.05140701120763782
437672,0.0646924359818858
437676,0.10505402530335962
437687,0.08575418821687804
437689,0.08310411201141733
437706,0.08576797710765913
437712,0.09675265972156272
437735,0.059100564943226595
437757,0.07468217488534233
437763,0.08076873088254533
437790,0.060280016724800586
437791,0.05188147140227142
437795,0.10397151550522375
437803,0.06524985431189911
437810,0.10424033575787747
437811,0.10588128125961067
437813,0.07358603403456163
437820,0.05865940959462398
437823,0.08060829461290278
437832,0.05315585046791481
437841,0.03994265413249309
437852,0.08870107926767891
437858,0.0706953846087943
437862,0.09180092008983468
437892,0.044561755438144765
437896,0.07905118213147964
437903,0.1265718023132409
437905,0.07952775473672116
